Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
209,0.01067304553352431,0.0017803280365111663,0.7424721414282394,0.015875350885855427,0.0032443260200498377,0.9324047774884819,0.04279726787862491
210,0.009430017680903978,0.0021570335162939703,0.7428522495225721,0.016027687604189933,0.0033286526661566907,0.9086674500855213,0.01861032025335903
211,0.008364085868530517,0.009159910141850545,0.6407616296303009,0.015114402361015676,0.001911144189008151,0.29710021838151257,0.019023159626870824
212,0.009387135606255415,0.0062078627194798825,1.2121010361184983,0.018315131255292924,0.00457516921972509,0.5740377584319382,0.062382192684307086
213,0.009065171089592159,0.0017524735312278957,1.0182981660244694,0.009917003294890493,0.003949515537494312,0.6814782663683576,0.020990287834240572
214,0.01067304553352431,0.0015631702243063,1.1889974180735297,3.999962369297693,0.005122545585477293,1.2791845165804,3.3889726997448677
215,0.009446817972106671,0.0012971557319707548,1.0261656420052012,0.014197736308096455,0.003976748004944893,0.8263718195975853,0.01357725412315497
216,0.015274281124529653,0.20124265177381026,0.9196760794103842,0.02362636204066999,0.009528058008936899,1.3661467766454711,0.04649175199479579
217,0.01067304553352431,0.002820993709778581,0.880899705912021,4.1283691773343865,0.004089758105089394,0.7376315670829792,0.03361003073329614
218,0.009065171089592159,0.0017366660407033292,1.12857460563752,0.009917007341421242,0.012244512659474523,0.9563035987294466,3.4131268825091405
219,0.014201623528629283,0.0851941512870811,1.1599646183691754,0.01831514657744636,0.006309070575206671,1.2704512899028968,0.02952692359477361
220,0.006012989789561848,0.003560356909232396,0.907826993489369,0.012835790355845327,0.0024291593644044755,0.5924169192498151,0.027497496636853493
221,0.006012989789561848,0.004400213688099433,0.9515292710956536,0.013296579735289797,0.0028011313299867203,0.6794464811623141,4.11570907987463
222,0.009065171089592159,0.0016745201202650235,1.0473234520184889,0.009917003294869636,0.00510728783978149,1.0970833320067634,0.026303653059471434
223,0.009541051765515802,0.005868594291299921,0.7994509215588849,0.018315131224766107,0.04907996208567766,1.227804339300437,0.05250271578672774
224,0.009387135606255415,0.03605781942304466,0.9684539098044483,0.018315138037561334,0.007835682134244215,0.9221820828160617,0.04336836535132029
225,0.008364085868530517,0.010064086468683271,0.8688794610316057,0.015114589277546308,0.0017782873547979355,0.6400545547536377,0.01725284964725056
226,0.006400373644683982,0.026876981097339384,0.628158944131608,0.015616506382250886,0.014557469909781634,1.1546783178798896,0.022496479731021965
227,0.009446817972106671,0.0012799410454763978,1.1285968452690127,0.014197733862589063,0.003104494686655976,0.2843770221254761,0.04949716493909914
228,0.009430017680903978,0.0014235988427870397,0.6939659705425166,0.016027687604147967,0.006368725367759741,0.5179719943722496,0.07680263953754131
229,0.006012989789561848,0.004367684360614883,0.9264100407107023,0.012835592198044343,0.006948081490380785,1.1317523789627981,0.021030724995745747
230,0.10894253155962479,0.03435059922140767,0.6329149674279199,0.013567754162501723,0.006589373478565666,0.4764948606503883,0.03687992992411678
231,0.009065171089592159,0.0032054503654813105,0.9179632298112947,0.00993222768173891,0.015672074309910283,0.9759897131931742,0.01991794228547445
232,0.07891699489207553,0.2754259436797365,1.0250265076299399,5.481667105664368,0.13861439623828553,1.2745979031010455,0.038721084241534046
233,2.3355214903419754,1.0018737869158725,0.6284666908008456,0.6896616717795364,0.06675255378482989,2.1075191097419252,3.588757984542169
234,0.0069477640272268895,0.0011387780154142498,0.9110131285640842,0.015835680899778864,0.010708534126326432,0.3161169930472034,0.030766896647143837
235,0.01067304553352431,0.0017486024904582985,0.9358784447480739,0.015875353695039923,0.007035864857587129,1.270976178709235,0.032220966710998736
236,0.009863224512919929,0.0035558257858806677,0.7526631122304187,3.460154129160251,0.006368725367759741,0.8520021287944557,3.6692983162596438
237,0.009430017680903978,0.0018649005066147452,0.5626269934184944,0.016027687606422564,0.004397932330083256,0.503786811149913,0.013459106714207114
238,0.008018175346328897,0.005003153631496231,0.7463176435647044,0.018913448489574738,0.0050548040116968965,0.6867817340082578,0.030995655801934086
239,0.009446817972106671,0.001285267546101872,0.6692335489883772,0.014197733860629653,0.0062367534520802025,1.1051376731621279,3.2830352570117043
240,0.009430017680903978,0.0017175731010625238,0.7195231319304057,0.016027687604147967,0.009690099742497937,0.7639659320930989,0.034047018422765425
241,0.05081702762056002,0.17109204981326648,0.8125733856306679,0.09754142121204268,0.03095049754560465,1.1686781046424166,0.03412055531226072
242,0.006012989789561848,0.0038549121530999353,1.0589692159719177,0.013089989526532501,0.007521677109871252,1.7366572675692795,3.9741745885426374
243,0.015923027760705654,0.008384292576422583,0.7838392508234288,0.01832488840525611,0.008485501804138002,2.060650877689976,0.046704100505655384
244,0.006012989789561848,0.003311278295731784,0.9487486239586973,0.01283559227321467,0.002972010760266488,1.0171102279469724,0.03820378122445932
245,0.008018175346328897,0.004783605680125354,0.5235948296951142,0.018913345127183297,0.003855964219397489,0.7889030339411952,0.018884302924265302
246,0.009157281635124956,0.016593097041857668,0.5448450484487178,0.018395013321609945,0.004991465308977241,0.508676408986453,0.03234713789011636
247,0.011177177482344343,0.0037176147986606443,0.9350835315482453,0.02114046010272132,0.0103858188468705,0.758296014120241,0.027854411459551802
248,0.01067304553352431,0.0015984547326332475,0.7358424262504961,0.015880018021917904,0.0035515685474642625,0.23702338556247915,3.481816212167419
249,0.01067304553352431,0.0016145596434822163,0.8584621366216447,0.015875460773997836,0.005091584038742204,1.1287661909649052,3.566222508205055
250,0.009065171089592159,0.0015875501945940727,1.0167399741488248,0.01156505844558646,0.008986280014762045,0.8581035204793148,0.031993524087398924
251,0.009065171089592159,0.0015949141534699197,0.8863125390118959,0.009917003294865152,0.01688994482752382,0.7859133741033687,0.031373515142658515
252,0.00794012509887992,0.006283427309082119,1.0026600518576096,0.013738050769865342,0.004301381051942799,0.5378724598183228,0.02098352334444512
253,0.0069477640272268895,0.0010951670285171268,1.0255369430806829,0.015835680891109826,0.008601702974082956,0.7107964015036995,3.4654806298420415
254,0.016574706784798127,0.009669023168987734,1.307735793062798,2.3503288878262207,0.016017274282521785,2.4177823725341265,0.03443385077451179
255,0.009446817972106671,0.0013273801534931092,0.5929121929450681,0.014197733860629653,0.004796307295134449,0.6515256412026099,0.0440314793061844
256,0.00794012509887992,0.0062577181923293085,1.2033616726211342,0.013741905855563561,0.006009791271143148,1.3416065287082113,3.2959675338193457
257,0.00794012509887992,0.006250471885655809,0.9965660874584626,0.013738050769861964,0.0044890760426203515,0.7590365501723052,0.0218763630119224
258,0.007301920426342251,0.0053194148042887916,0.7792206942804843,0.012345674392292637,0.11308143204366386,1.0948834243089682,0.04547833448047427
259,0.009065171089592159,0.0015632549200742505,1.0855376683193663,0.009917254383860496,0.009517244709547274,1.4588006665509867,0.029430951522230603
260,0.006400373644683982,0.06668710761857363,0.7249795950678388,0.015616506382250886,0.00213600658487599,0.7857111526020173,0.02065701285858664
261,0.00794012509887992,0.006221638523504172,1.1315830623096832,0.01721056186812605,0.007061135031083836,1.8794913132615494,0.03512510923978241
262,0.00794012509887992,0.006257723738980255,1.0382484160343015,0.013738052395125915,0.003833883663760187,0.6794252482758931,0.03154335137264448
263,0.009387135606255415,0.006145626544881786,0.6335326067709665,0.0183151312242454,0.0039057619749803298,0.41050081183411535,0.04170318104414453
264,0.009182821063748976,0.3732206523356546,0.6497384835909769,0.020697681500492383,0.004426022527475599,0.6336626179571335,2.662943666679072
265,0.008018175346328897,0.005337845087058052,1.1906731772306465,0.028871020986961003,0.01669831121757308,1.5462060409568783,3.39898802495255
266,0.009157281635124956,0.14126880096916933,0.6699299839491393,0.02179874261667298,0.0034453888606920248,0.7648320863186505,0.033559033340232386
267,0.008436805871674172,0.056057639841960875,0.5870473254667093,0.018839479408201767,0.013881197119927944,0.34568076943711995,3.2569291286410995
268,0.0069477640272268895,0.001152436923833814,0.9540710111309781,0.015835681219445216,0.0029619143078091336,0.7058510801324357,0.03387290512283486
269,0.009573680368936471,0.004524671285948768,0.5542244779740421,0.016027687604148192,0.0060405788049600504,0.34071449220468797,0.01019407833956854
270,0.009446817972106671,0.0012998353886874967,0.6187782572802623,0.01419773386071535,0.00389247724221729,1.1771515904875793,0.041546884188546455
271,0.006465854470068727,0.006829778203972168,0.7555759654743959,0.015838585007200156,0.032329334234794824,1.1829418439866881,0.04278456544961184
272,0.008018175346328897,0.006057665179936538,0.6318112865522226,0.01891342837100353,0.0052016859567213195,0.3555585028534443,3.485937858360174
273,0.009430017680903978,0.0013749491951501787,0.6127328964205723,0.016027687604148643,0.0037851648772150794,0.4919925080947206,0.0815802639058867
274,0.008018175346328897,0.025851074280787992,0.7785873375753437,0.019615367547883598,0.007685133344807469,1.178324790722228,0.022287782230297187
275,0.009387135606255415,0.006164968105944774,0.6388338948645912,0.018326048473164797,0.005938120625464608,0.3206576609224536,0.04386295704877065
276,0.009446817972106671,0.0019337719665508857,0.7742675092287437,0.014197733862872841,0.0065278857672479125,0.823177598822329,0.03663694957750754
277,0.007749040793032158,0.10308980193282799,0.595221208541447,0.019055615799686315,0.04006729852102973,0.7155372017413048,11.019935268758708
278,0.009446817972106671,0.0009344050826197002,0.7177722825788531,0.014197733860629766,0.004570289603939457,0.3606940892509476,0.012599790152027831
279,0.012153905238929891,0.0023700115837719158,0.8205398421704275,0.016028256365852964,0.02398129801438438,1.1506399641001421,0.017397777322481434
280,0.009157281635124956,0.042530185596978624,0.6258484576196665,0.01839501332134024,0.0052499171235015915,0.5774518991851963,0.034668401314330126
281,0.009541051765515802,0.005649080170288231,0.5614836647659164,0.018359015992987397,0.004260720252897857,0.19408863811727617,0.020471320447725087
282,0.027177414788949576,0.023021198527972592,1.1887641364429018,0.01602835717059565,0.005597239852216087,1.1007145758230465,0.013855014761055249
283,0.009387135606255415,0.0056730387920676684,0.5897834601814552,0.018315131224181287,0.003376651003833341,0.709670176988374,0.015625748014171353
284,0.009446817972106671,0.0026946836870641666,0.5692120541675714,0.014197733860629653,0.003663704113864903,0.4152398777701821,0.008906137281594994
285,0.013305410516303729,0.001957178341432866,0.5719395997534802,0.016027687606307604,0.0036159778238796904,1.4184457430335773,3.744534674295798
286,0.006400373644683982,0.03051610145801582,0.7591816237780301,0.015616506382250886,0.0019393125413605362,0.499343706971949,0.023691495272256495
287,0.009387135606255415,0.006164968105944774,0.746377586272007,5.149484983669976,0.00396868258976513,0.3346900054689008,3.4876273015074264
288,0.009446817972106671,0.001571800267244496,0.7423229756887114,0.014197734478972263,0.011571626924946564,0.7757476080860335,0.033401156651305296
289,0.009446817972106671,0.0013521078166086977,0.6029788266357115,0.014197733860629766,0.0034017953472759706,0.19937485360595972,0.021428233470943074
290,0.01067304553352431,0.0017247373585936592,0.520290202687087,0.01587535088586366,0.004078290680378971,0.47014462623477365,0.03495835524921384
291,0.009446817972106671,0.0018079640873320106,0.5698250883507313,0.014197733860629766,0.0035172036865614236,0.6826394048242204,0.008812007137988144
292,0.007749040793032158,0.08388388852023346,0.618646930657979,0.019094144614791426,0.006402732538696372,0.4798413077553034,3.1954869903213154
293,0.009430017680903978,0.0018276023083514657,0.5958899895008708,0.016027687604153268,0.003456691559488679,0.9169875598056263,0.014926379290576703
294,0.009430017680903978,0.0013643903420393168,0.5668015631255497,0.016027689630603914,0.003487879567728619,0.6707291359810781,0.016018088599128785
295,0.007301920426342251,0.005615825324158756,0.8267071770641339,0.012345677122677578,0.006233572048620389,0.6024310083951631,0.05039095588018178
296,0.013453788627436907,0.001983193296189316,0.5832397490477073,0.015875350885909908,0.008810596056241213,0.3891674297950437,0.06002340666706527
297,0.009387135606255415,0.005664661526395644,0.7250447343755834,0.018315131224391264,0.003969078003697545,0.24500043038662045,0.041032434695755855
298,0.006012989789561848,0.003317361516540357,1.1412197160795279,0.012849621942399215,0.004283349590179183,1.5554902392406456,4.023456212128051
299,0.30713167070284325,0.2802234818675204,0.8392942016485196,0.22628870056489406,0.051356893138326955,0.8716310412706497,3.6640903401811604
300,0.0069477640272268895,0.0011454953500607658,0.9913326419529578,0.015838918925168647,0.006753966214501881,0.6196133237067076,0.03876500752269376
301,0.009863224512919929,0.013165206207359354,0.7119522626863073,0.016036311075726842,0.003512990015496042,0.6369516596323674,0.015485710792471023
302,0.05684757679715569,0.5892692878398454,1.2086665529010454,0.015875792676801524,0.07177674862024927,0.6733455877360651,0.0873788658884918
303,0.008436805871674172,0.1264079308908337,0.6195625876618929,0.018839467825801533,0.007051950214805716,0.4117118768323679,0.03932768290918666
304,0.009573680368936471,0.003347030439567529,0.8026002656485347,0.01602768760422073,0.006283959618657541,0.41727700953814,0.08638798353317359
305,0.009065171089592159,0.0017351816075418837,1.0737104171311518,0.009917003295991149,0.00527882606103099,0.7937185613381746,0.027219853911212906
306,0.008767707238410076,0.4342881766542804,0.49241670510385493,0.015114402361015676,0.004100549541916724,0.337570799663696,0.024133297630853288
307,0.2846482433468359,0.18630842975597026,0.8578138072459726,0.016097960791722644,0.5628651540903247,1.485874969453754,3.7113232929284865
308,0.010204643801414788,0.03037319590010889,1.2595635967897951,0.014210119026610705,0.010591364965782708,1.553365484067855,0.05549852204002402
309,0.008018175346328897,0.006301861491282013,0.6802221237545167,0.01891345997805534,0.00602633804430432,0.19646446564385942,0.01859974615397011
310,0.013453788627436907,0.001983193296189316,0.5832397490477073,0.015875350885909908,0.008810596056241213,0.3891674297950437,0.06002340666706527
