Row,TD_P,CL,LSC,DCP,N1,kDN,TD_U,LSR,N2,F1
145,-1.3865568173453444,-0.22404126388794907,0.9454627923367562,0.7478739151156408,0.6090885456164016,1.3980065209126549,-1.214306433183765e-17,-0.10729731107823669,0.9748270509968534,-0.9219906661665388
146,-1.3790871506309754,-1.6979866534720813,-0.5268458722942047,0.6141887196547814,0.005298651704805318,-1.0330767083455925,-5.204170427930421e-18,-0.19612007117638808,-1.7916025804858209,-0.9561602018766564
147,1.9513478730143348,-0.1728406730458127,1.0179930164288795,-1.221000236147427,1.6426841600936937,1.7184661106096755,9.020562075079397e-17,-0.14741542760475274,1.4930244670590134,-0.8751254927387135
148,1.5829408778392546,1.9437208183461474,1.0476911494596166,-0.8939557953727255,1.6426841600936937,1.786521782581572,9.020562075079397e-17,0.8109828786672328,1.9693149184007062,1.3315963859220745
149,1.573507365292725,0.3486009729539908,0.6451249706934082,1.8695748027772425,1.6426841600936937,1.397027268815094,9.020562075079397e-17,0.9601324956886362,0.12222896724601398,0.5644074500236667
150,1.5799806017887368,0.24724945994052067,0.9582913217658444,-1.1005748093975538,-0.41350718724148616,1.2266014035461632,9.020562075079397e-17,0.52813345577113,1.099686302554854,-0.07149068144319042
151,1.585970747785024,1.9437208183461474,0.9029441676608437,1.8363791417543243,1.6426841600936937,1.7186427794401555,9.020562075079397e-17,2.8094419474877044,2.60924243743367,0.6996609151166664
152,1.5815428009626826,1.9437208183461474,0.4687416805758788,1.8408979923660365,-1.1995529521960118,1.3958093157221645,9.020562075079397e-17,0.65257086834953,-0.05536808239569447,0.6108144547770077
153,-1.3797453352246798,-1.6979866534720813,1.0019299975356526,0.9379238382865351,1.6426841600936937,1.5271025363155295,-1.734723475976807e-17,1.3644738880661955,0.6513189290827524,-0.9006438523137624
154,-1.3639398705186252,-1.6979866534720813,1.071918878202157,0.7487779879527114,1.6426841600936937,1.5291232274374786,-1.9081958235744878e-17,0.6622635722166682,1.6064859773335272,-0.10473450152845652
155,0.1323727671629057,0.19678745162417954,1.0391006010896735,-1.0992900918970203,1.6426841600936937,0.9996221081939101,8.673617379884035e-18,1.7899085785664703,1.5927889553012344,0.5042346151103884
156,1.579650081958521,0.22323420640855282,0.8087732753199142,1.819179831325897,-0.4497906290800322,1.3911513984850674,9.020562075079397e-17,0.3201404938457004,1.161094499988693,-0.13608746253523954
157,1.584752955888465,-0.1488307234143994,0.9808123839562719,1.8397792250117764,1.6426841600936937,1.3970154737019265,9.020562075079397e-17,0.18632649162441384,1.3570078948831865,0.6004252038135318
158,1.5836393845010484,-0.20369177470916705,0.09617700970872646,1.8620255733751818,-0.4772652754154062,1.0069552857097845,9.020562075079397e-17,0.7925210724182676,-0.4778856707327892,0.6042999994147635
159,-1.3740837654852833,-1.6979866534720813,1.1267566186505158,0.954974659658508,1.6426841600936937,1.3963911849773625,-3.122502256758253e-17,0.18495883184445858,1.340640380830662,-0.17491556214549933
160,-1.3446317332602302,0.4018892500906217,0.14361254520438196,0.5019321879630749,-0.3623470838596565,-1.0022231391843675,-6.938893903907228e-18,-0.6725825160992821,-0.12120848482752221,-1.5971859522283889
161,1.5820206338768334,-0.11126139101020116,0.4973685773710019,1.8311202047596382,-0.30132242322747943,1.0065353948609348,9.020562075079397e-17,-0.9355521511646758,0.3041484046814683,1.363248372496787
162,-1.3707340171210316,-1.6979866534720813,1.019720715003599,0.5138658963623279,-0.6719453629339326,1.2269894286751237,-3.642919299551295e-17,-0.25041399108453943,-0.9996268360410705,-2.3968740022780417
163,1.5815306754377845,1.9437208183461474,0.48109325208904935,1.8059545686801646,1.6426841600936937,1.3965571998129436,9.020562075079397e-17,0.7998783738873426,0.05645770428507082,1.3995516181912404
164,1.5822265375676923,-0.19644408798316856,0.7559452324325313,1.8254721862581,1.6426841600936937,1.3958724179906072,9.020562075079397e-17,1.6998913511974312,0.0925793678966377,-0.2429185445680059
165,-1.3567361224604406,-1.6979866534720813,0.8605075536369334,0.4809892277268372,-0.15779060849096438,1.3948410498105699,-6.938893903907228e-18,-0.19061690140096746,1.0580881788524037,0.5498088025917741
166,0.13451184164959792,0.24907118932181999,1.055532811827865,-1.652363225119952,1.6426841600936937,0.7144852450952286,-8.673617379884035e-18,-0.07233840898058971,1.3670845908263378,-0.09144588442652929
167,1.5827006841753655,1.4849332010433882,0.9403161483582001,1.8813211450671004,1.6426841600936937,1.2273043364735072,9.020562075079397e-17,0.9867695302957457,1.2609203911674451,1.3566045236728923
168,-1.3642369025459282,-1.6979866534720813,1.0320565749485713,0.6868885346161432,1.6426841600936937,0.7120608184201043,-3.642919299551295e-17,1.026686427874378,1.297696871332601,-0.14805962175915682
169,-1.3729604146926893,-1.6979866534720813,1.0542269242224374,0.3830114013168659,1.6426841600936937,1.3940479340310388,-4.5102810375396984e-17,1.997318958421732,0.9181146164214299,-0.123848056178994
170,-1.3728135386791513,1.9437208183461474,0.8094828605379717,0.5887297885244298,1.6426841600936937,1.5282496746025078,-5.204170427930421e-18,1.1385097149063919,0.685203249989442,-0.9131238283017834
171,-1.3566669632957176,-1.6979866534720813,1.1074216327888287,0.8560387605996544,1.6426841600936937,0.32368424283666636,-3.122502256758253e-17,2.342517134718911,2.4153173305113076,-0.8353216108471206
172,1.5804586508742158,0.12483673589556571,0.7572369514340302,1.8376576546838799,1.6426841600936937,1.632766780944266,9.020562075079397e-17,1.8847024436802713,0.7879503451172577,0.5742090020647833
173,1.9469966087213997,-0.19043848832094853,0.9622341148912055,-1.3333689862398421,1.6426841600936937,1.6342304808348336,9.020562075079397e-17,-0.6515419397295881,1.2996036717461796,-0.9437690840923401
174,1.5818047175833525,-0.21668825579944181,0.9816006388967807,1.8393498164208146,1.6426841600936937,0.3136494581164918,9.020562075079397e-17,-0.03441528235925225,1.3278832654048334,0.5841013243403537
175,-1.3571620191768705,-1.6979866534720813,-0.5136488847503213,0.3332774660853423,0.08116866283622079,-1.021077544624627,-2.42861286636753e-17,-0.18136018658636632,-1.7888342094304468,-0.8533228518635739
176,1.584197290122521,1.3939106949438744,0.7941794432531134,1.839975577855464,-0.8712648249304549,1.6333928581122552,9.020562075079397e-17,0.18041895004752728,1.1541335446358032,-0.15988487096907975
177,1.5829833450674584,1.9437208183461474,0.9488862692332084,1.817786177455601,1.6426841600936937,1.2217053819431614,9.020562075079397e-17,-0.20501530598069664,1.1904575271926099,0.5595305494058566
178,1.5832143752414833,1.9437208183461474,0.36477127231521156,1.8117590057168693,-0.7639135621805271,1.227369941074093,9.020562075079397e-17,0.7112475442472806,0.08209109327892153,1.3058197873749997
179,1.949174806588629,0.1254687638729609,0.9638966879510982,-0.5070879046869204,1.6426841600936937,1.7171964191185918,9.020562075079397e-17,0.13101776705111243,1.2838117463220724,0.5764041413492577
180,-1.367829160610862,-1.6979866534720813,-0.5354250176473507,0.6369864087876699,-0.7715044341425694,-1.0055078473242731,-1.734723475976807e-17,-0.1781491277249928,-1.7980393745247794,-0.9198050396555935
181,1.578012732491,1.9437208183461474,0.08671585297710993,1.8764418083966947,-0.3433087542054662,-0.21741842152585078,9.020562075079397e-17,-0.32773045603044976,0.5440718283653573,-0.080554622653521
182,1.5774795457920443,1.9079972534328544,1.0067244192290417,1.9076512689188831,1.6426841600936937,1.7857719196756117,9.020562075079397e-17,2.108000272210616,2.24293683587183,1.37350528061486
183,0.1373176801282481,0.1270484153192859,0.7273845199960162,-0.6737569144579995,-0.43325535846125407,1.528978010073882,-1.734723475976807e-18,-0.44532064494834694,1.1092449147225074,0.5677346881249801
184,-1.3725801354917733,-1.6979866534720813,1.091360069644,-0.11506866865060024,1.6426841600936937,1.0035187396261642,-3.469446951953614e-17,1.1665158348400915,1.6321825820606974,-0.1188677368624077
185,-1.3478533545719555,-1.6979866534720813,-0.5216487190888754,0.2582838763041548,-0.47900893503705744,-1.0138764503725042,-1.9081958235744878e-17,-0.1610614435511934,-1.8033637905352784,-0.9411244201192633
186,-1.353465974934942,1.9437208183461474,0.9501278504761586,0.9919409074751336,-1.521884987871034,1.7176768903450121,-3.122502256758253e-17,0.4412679714718172,1.0477535713032788,-0.17854447062436488
187,0.12810522415561257,1.9437208183461474,0.9407181651079459,-0.8288609763600006,1.6426841600936937,1.3963086651952266,-1.5612511283791264e-17,0.05908640798766948,0.7677507817120104,-0.1659039921970005
188,0.12874106184369216,1.9437208183461474,1.0444037860039275,-0.8799858728450581,-0.09651857383376365,-0.23548099385228216,0.0,0.6470277563155572,-0.9996260335213971,-0.9233878533508966
189,1.5804589170357615,0.1828096917147774,0.6397712282578796,-0.6384421601191388,0.15463702886447153,0.3145094211635104,9.020562075079397e-17,-0.8970268813734588,0.20789024553578808,-1.6843123725266866
190,1.5828132204806968,1.9437208183461474,0.5790340773895996,1.8586138030987989,1.6426841600936937,1.0101421375544266,9.020562075079397e-17,0.7002180600036157,1.1839387142003406,0.6432837815387468
191,1.58263276009348,-0.12369189755254828,-0.1426095741872224,1.8593169062745165,-0.36843616637295584,-0.2257651600952119,9.020562075079397e-17,0.09107181282808544,-0.932640538803391,-0.17894255220251357
192,-1.3750082790448173,-1.6979866534720813,0.6550777990616894,0.24761461255813125,-0.3272611618574835,0.7128886310748878,-2.2551405187698492e-17,0.41714115795381856,-0.2737666951364488,0.6021200876624352
193,-1.3948102246839582,1.9437208183461474,1.099286365204352,0.6771244519341949,1.6426841600936937,1.396378657812967,-2.0816681711721685e-17,0.8392512029938352,1.8063823424426335,0.6323301833708149
194,1.5841156785478407,-0.13870457548471177,0.29942198002088943,1.8534791620873827,-0.6043406554795822,0.7167166841286112,9.020562075079397e-17,-1.4222588575279276,0.6233217436567641,-0.8671868132960723
195,1.5822675005631321,0.2577761808066115,1.0371579939193258,-1.3606673977206079,1.6426841600936937,1.2293704399989642,9.020562075079397e-17,-0.11197036011023595,1.1857795760007754,0.6224396815167813
196,-1.3761374726204931,-1.6979866534720813,1.0207063965179495,0.8962573548061173,1.6426841600936937,1.3969154026943618,-7.806255641895632e-17,1.4875420856283865,1.3610253574413316,1.3702423699861106
197,1.948572445457878,1.9437208183461474,0.9128615686330109,-0.4714720749871656,1.6426841600936937,1.6334200207118363,9.020562075079397e-17,0.9364488480499525,1.9021899761294911,0.5603358621850134
198,0.11923555972055253,0.17478175895138745,0.3661303810155403,-0.07985536413960076,0.024789847008544384,-1.0093995434332745,-5.724587470723463e-17,0.7939819183201483,-0.05994451425140402,-0.15067707556390317
199,0.12832730887178165,0.09338512007061445,0.9766723515712453,-0.6799942321152246,1.6426841600936937,1.719146060444922,-8.673617379884035e-18,0.8988311078714876,1.8572487132336988,-0.8868830386616493
200,1.5829173469509894,-0.1279857002036946,0.305914055044078,1.816419229211903,-0.35891887116926374,0.3140088869608196,9.020562075079397e-17,-0.23184365074384625,0.5952253361959241,-0.18544247135220793
201,1.5785041017502683,1.9437208183461474,0.9668901835967888,-0.9395725858681818,-0.6494108125859355,1.2241969453057395,9.020562075079397e-17,-1.245773757674039,0.8155875213506643,-0.19366522523858584
202,0.12849379601596472,0.18766245014432956,0.12437879691572856,-0.6612527227865208,-0.4865957239715667,-1.0298757405069288,-2.949029909160572e-17,1.2067460477305072,-1.4619604029301343,-0.9103927661617013
203,0.12289009277612485,0.0824710662353265,-1.3672678664097508,-1.083487366635942,-0.11983973874575175,-1.0351967265144038,-2.6020852139652106e-17,-0.34927712208063677,-1.583687694841091,1.349252486927864
204,0.1352298997496794,1.9437208183461474,1.012770169037012,-0.11586081546954217,1.6426841600936937,1.2314339792945508,-1.9081958235744878e-17,1.4605264705231877,1.6871699261742878,-0.12853080056322078
205,1.9481374335266772,-0.12689885972036735,0.715794304862188,-0.032907144865115645,0.09743990664612846,1.6340261740757749,9.020562075079397e-17,1.005635219653466,0.5284492527090149,-1.690297016889734
206,0.1260279392969398,1.9437208183461474,1.1183477472013843,-0.1857629240050866,1.6426841600936937,1.00224001241295,-2.949029909160572e-17,1.0679236022303136,1.61857237064293,-0.8824870342862658
207,0.12209153888966844,0.23322171141553352,0.28835330782271074,-1.5767046839440388,1.6426841600936937,-1.0252919472656872,-4.336808689942018e-17,0.25974651124093234,-0.16064906161851558,0.5624923118643572
208,1.586702349729246,1.9437208183461474,0.4838847441363035,1.8497633209640203,1.6426841600936937,1.225960703099068,9.020562075079397e-17,0.24471929216514549,0.861485674931116,0.5689021666682553
209,1.5842191568706976,0.13125470659820765,0.5849760832374721,1.8238343405921926,1.6426841600936937,1.2242162449473142,9.020562075079397e-17,0.8780553934270688,-1.7973976765618191,0.6611667398869328
210,1.5857594117618707,0.11823877996110681,0.7181783602077655,1.8904134749512058,-0.931651317895312,1.2269065169808735,9.020562075079397e-17,0.8786102714189253,-1.7898414397978055,0.6187344111698354
211,0.13042197780573833,0.20475152112892156,-0.015346435920219033,0.21169504731432362,-1.2167939481085253,-1.0025566723860282,-3.642919299551295e-17,0.44669481286398627,-0.2964803523581414,0.6428736597691697
212,1.5785636130991159,1.9437208183461474,0.6081220115437833,1.8327907892733173,-0.24234822289880603,1.0033462486172955,9.020562075079397e-17,-0.228995829160861,1.0633091230826046,-0.939753528452169
213,-1.3793631835662856,-1.6979866534720813,0.3886407712135233,0.6567300663643938,-0.4866881079729167,-0.23110780756181193,3.469446951953614e-18,0.01023764912098483,-0.20213939612772358,-0.16847001975378487
214,1.584960693284042,1.9437208183461474,0.9265910205729438,1.8363803548417617,1.6426841600936937,1.6333018992473491,9.020562075079397e-17,0.34956846112187473,1.2204154608358204,1.356093828735695
215,1.5819080314511895,0.4407074905505781,0.7881532618769324,1.8457684776123429,-0.15250583708178878,1.6324728969298987,9.020562075079397e-17,1.8129368081801622,0.6843207858711537,0.5952562721459521
216,1.9466127505738924,1.9437208183461474,0.7284587509265171,-0.9763444680683079,1.6426841600936937,1.634167840734451,9.020562075079397e-17,0.7670561414666898,1.1650753302886137,1.360435885710787
217,1.5796576126627018,0.8794599085957185,0.44362877446308807,1.9004194794650076,-0.24205175774715781,1.225415895101082,9.020562075079397e-17,-0.07524201245398869,0.696452293723345,1.2874337533467421
218,-1.3819977311854523,1.9437208183461474,1.0184324425210787,0.4919617681145242,1.6426841600936937,1.6343110667303744,-8.673617379884035e-18,0.9467849197187246,1.943477104908952,-1.591334561520974
219,1.5834311727194532,1.9437208183461474,0.3474437199330635,1.8658737489751775,-0.2731125437728662,1.2236369337235513,9.020562075079397e-17,-1.3843488606803336,-0.030355442111389404,-0.09775328836167592
220,-1.367128168913499,-1.6979866534720813,-0.006049721285910955,0.6116459252572487,-0.854577725691568,-1.0205730641602484,-8.673617379884035e-18,-0.3778699390603878,-0.6244283585442699,0.5482276721905068
221,-1.3589940865497778,1.9437208183461474,1.0483194636024795,0.4580885828887868,1.6426841600936937,0.7120884158684436,-1.3877787807814457e-17,-0.2452269660417295,1.231677656975433,-0.8312869088545014
222,-1.3917104903483177,-1.6979866534720813,0.6718987787690063,0.3893432303800353,1.6426841600936937,-0.21842324124582135,1.9081958235744878e-17,0.47094389413400767,0.3991593145285153,-0.16656634701471934
223,1.9501085115135701,-0.11135089052954378,0.9859910321914862,-0.9318313794526791,1.6426841600936937,1.6324287937412152,9.020562075079397e-17,-0.37308517538991437,1.2774744699319136,-0.13540734394650572
224,1.582756919796388,1.9437208183461474,1.030858942838955,1.8499446417323364,1.6426841600936937,1.6344061917585697,9.020562075079397e-17,0.481422107467791,1.5005846359511705,2.0608371795816076
225,0.13498471957469885,0.8631971373633582,0.21297053211703257,-0.3033319456181365,-0.18874281997710002,-1.023157049514574,-3.2959746043559335e-17,1.4282771763339668,-1.5728183127143045,-0.21507929823489222
